EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
030108893,VERMONT ASSOCIATION OF STUDENT FINANCIAL AID ADMINISTRATORS,% MARCIA COREY VSAC,PO BOX 2000,WINOOSKI,VT,05404-2601,0000,03,3,1200,201402,1,16,928000000,1,01,201406,0,0,02,0,06,0,0,0,B038,
030111510,RUTLAND REGION CHAMBER OF COMMERCE INC,% COMMERCE,50 MERCHANTS ROW,RUTLAND,VT,05701-2853,0000,06,3,1000,194311,2,00,403000000,1,01,201406,4,4,01,0,06,195049,396865,396865,,
030116690,DELLWOOD CEMETERY ASSOCIATION,,PO BOX 178,MANCHESTER,VT,05254-0178,0000,13,3,2000,198204,2,00,900000000,5,01,201312,5,4,01,0,12,961674,228420,105735,,
030117775,DORSET FIELD CLUB INC,,102 CHURCH ST,DORSET,VT,05251-0000,0000,07,3,1000,196312,2,00,280000000,1,01,201312,7,6,01,0,12,5801656,2651079,2524508,N50,
030119660,EKWANOK COUNTRY CLUB,,3262 MAIN ST,MANCHESTER,VT,05254-0000,0000,07,3,1000,196501,2,00,319000000,1,01,201312,7,6,01,0,12,5514731,2629154,2416248,N50,
030119710,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,75 PUTNEY RD,BRATTLEBORO,VT,05301-2985,1156,08,9,1000,197210,1,00,279265000,5,01,201403,5,6,01,0,03,807221,1348472,216555,,1499 BRATTLEBORO
030122468,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,,PO BOX 277,SOUTH BARRE,VT,05670-0277,0320,05,9,3000,196003,2,00,911000000,5,01,201412,4,5,01,0,12,367203,827144,817693,,597 TCWH
030123325,FRATERNAL ORDER OF EAGLES,,144 NORTH ST,BENNINGTON,VT,05201-1825,0102,08,9,1000,199108,2,00,260000000,5,01,201505,4,4,01,0,05,390985,305610,179493,,1861 AERIE
030123326,FRATERNAL ORDER OF EAGLES,,1233 SHELBURNE RD STE B1,S BURLINGTON,VT,05403-7756,0102,08,9,1000,199108,2,00,260000000,5,01,201405,6,6,01,0,05,1539046,1350017,289165,,793 AERIE
030123345,FREE & ACCEPTED MASONS OF VERMONT,,49 EAST RD,BARRE,VT,05641-5390,0147,10,6,1000,194010,1,00,059036000,1,01,201404,7,5,01,0,04,5875645,592277,397483,,GRAND LODGE OF VERMONT
030123375,FREE & ACCEPTED MASONS OF VERMONT,% JAMES E SELLECK,PO BOX 652,MIDDLEBURY,VT,05753-0652,0147,10,9,1000,194010,1,00,059036000,5,01,201503,0,0,02,0,03,0,0,0,,2 UNION LODGE
030123381,FREE & ACCEPTED MASONS OF VERMONT,% GEOFFREY H GROVE,10 THRUSH LN,ESSEX JCT,VT,05452-2239,0147,10,9,1000,194010,1,00,059036000,5,01,201503,0,0,02,0,03,0,0,0,,100 BURLINGTON LODGE
030123385,FREE & ACCEPTED MASONS OF VERMONT,% ROBERT A LEMNAH,185 PLEASANT AVE,BURLINGTON,VT,05408-5708,0147,10,9,1000,194010,1,00,059036000,5,01,201503,0,0,02,0,03,0,0,0,,3 WASHINGTON LODGE
030123389,FREE & ACCEPTED MASONS OF VERMONT,% ARLYN TOWLE JR,51 WASHINGTON ST,RUTLAND,VT,05701-5000,0147,10,9,1000,194010,1,00,059036000,5,01,201412,0,0,02,0,12,0,0,0,,79 RUTLAND LODGE
030125785,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% ROGER M PIKE,PO BOX 864,RUTLAND,VT,05702-0864,0266,10,9,1000,196401,1,00,036279000,5,01,201504,0,0,02,0,04,0,0,0,,GRAND COMMANDERY STATE OF VERMONT
030130760,HOLSTEIN FRIESIAN ASSOCIATION OF AMERICA,,ONE HOLSTEIN PLACE,BRATTLEBORO,VT,05301-3304,0000,05,3,1000,194208,2,00,236237000,1,01,201312,8,8,01,0,12,36450891,21586913,20344827,,
030131034,PROTESTANT EPISCOPAL CHURCH IN THE UNITED STATES OF AMERICA,,PO BOX 113,ALBURGH,VT,05440-0113,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,12,,,,,ST LUKES EPISCOPAL CHURCH
030132940,INTERNATIONAL WATER COMPANY,,PO BOX 452,DERBY LINE,VT,05830-0452,0000,04,3,3000,201405,2,00,279000000,1,01,,0,0,14,0,12,,,,W11,
030134375,KAPPA SIGMA FRATERNITY,% NICLOE COTTON,368 MAIN ST,BURLINGTON,VT,05401-3413,0262,07,9,1000,194012,2,00,036279265,5,01,201405,4,4,01,0,05,176924,178643,186480,,ALPHA-LAMBDA CHAPTER 048
030135303,KLIFA CLUB,% CHRISTINA MCCAFFREY TREASURER,89 LEDGE RD,BURLINGTON,VT,05401-7415,0000,07,3,1000,194308,2,00,059319000,1,01,201406,0,0,02,0,06,0,0,0,,
030135386,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% BRUCE R HOWARD,51 WASHINGTON ST,RUTLAND,VT,05701-5000,0266,10,9,1000,196401,1,00,036279000,5,01,201406,0,0,02,0,06,0,0,0,,6 KILLINGTON COMMANDERY
030135416,KNIGHTS OF COLUMBUS,,PO BOX 344,ST ALBANS,VT,05478-0344,0188,08,9,1000,194010,1,00,036029265,5,01,201406,1,1,02,0,06,4897,9514,9514,,297 ST ALBANS COUNCIL
030135419,VERMONT CLUB HOME ASSOCIATION INC,,PO BOX 344,ST ALBANS,VT,05478-0344,0000,02,3,1000,195711,2,00,399000000,1,01,201406,4,2,01,0,06,154285,24711,24711,,
030135425,KNIGHTS OF COLUMBUS,% CHARLES ROMEO,21 MERCHANTS ROW,RUTLAND,VT,05701-2854,0188,08,9,1000,194010,1,00,036029265,5,01,201412,0,0,02,0,12,0,0,0,,232 RUTLAND COUNCIL
030135975,LAKE CHAMPLAIN YACHT CLUB,% TREASURER,PO BOX 411,SHELBURNE,VT,05482-0411,0000,07,3,1000,196810,2,00,318319317,1,01,201312,4,4,01,0,12,464233,239075,239075,,
030135990,LAKE MANSFIELD TROUT CLUB,,4400 NEBRASKA VALLEY RD,STOWE,VT,05672-4712,0000,07,3,1000,194812,2,00,318000000,1,01,201410,6,5,01,0,10,2754460,844686,844686,,
030136065,LAKOTA CLUB,,11 CROSS ST,WOODSTOCK,VT,05091-1321,0000,07,3,1000,193403,2,00,318000000,5,01,201412,5,4,01,0,12,853720,122612,122612,,
030138005,CENTRAL VERMONT LODGE NO 1391 LOYAL ORDER OF MOOSE,,110 BUSINESS ROAD,WILLIAMSTOWN,VT,05679-0000,0002,08,9,1000,193508,1,00,030036382,5,01,201304,4,3,01,0,04,405637,81004,70005,,1391
030138020,ST ALBANS LODGE NO 1090 LOYAL ORDER OF MOOSE,,PO BOX 201,ST ALBANS,VT,05478-0201,0002,08,9,1000,193508,1,00,030036382,5,01,201404,4,3,02,0,04,125212,44798,44798,,1090
030138025,RUTLAND LODGE NO 1122 LOYAL ORDER,,78 CENTER ST,RUTLAND,VT,05701-4018,0002,08,9,1000,193508,1,00,030036382,5,01,201404,5,4,01,0,04,821138,412307,412307,,1122
030139880,MASONIC BUILDING ASSN,,2 ACADEMY ST,BARRE,VT,05641-3816,0000,02,3,1000,193501,2,00,399279319,1,01,201312,5,3,01,0,12,858500,79249,79249,,
030140186,MAYO HEALTHCARE INC,,71 RICHARDSON ST,NORTHFIELD,VT,05663-5644,0000,03,3,1000,194601,1,15,150000000,1,01,201412,7,7,01,0,12,8068071,6622166,6622166,E92Z,
030141025,MECCAWE CLUB INC,,199 JARVIS RD,PERKINSVILLE,VT,05151-9595,0000,07,3,1000,194909,2,00,318000000,1,01,201312,5,3,01,0,12,918935,69220,69220,,
030141060,MEETING HOUSE HILL CEMETERY CO INC C/O J A SCOTT,% EMORY A FELCH,78 HILLWINDS RD,BRATTLEBORO,VT,05301-9068,0000,13,3,1200,194507,1,00,900000000,1,01,201412,5,4,01,0,12,574504,155425,46201,,
030143415,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% JAMES ROSS,170 WASHINGTON ST EXT,MIDDLEBURY,VT,05753-8510,0266,10,9,1000,196401,1,00,036279000,5,01,201406,0,0,02,0,06,0,0,0,,1 MOUNT CALVARY COMMANDERY
030143490,ST JOHNSBURY CEMETERY ASSOCIATION,,PO BOX 296,ST JOHNSBURY,VT,05819-0296,0000,13,3,2000,194611,1,00,900000000,5,01,201404,5,4,01,0,04,789327,472544,472544,,
030143495,MOUNTAIN VIEW COUNTRY CLUB INC 112 COUNTRY CLUB RD,,PO BOX 97,GREENSBORO,VT,05841-0097,0000,07,3,1000,193508,2,00,280000000,1,01,201312,5,4,01,0,12,731841,246512,234891,,
030144060,NATIONAL LEAGUE OF POSTMASTERS OF THE UNITED STATES,% DIANE MCCOY,1554 KEENE RD,EAST HARDWICK,VT,05836-9516,0765,05,9,3000,194412,2,00,900279264,5,01,201503,0,0,02,0,03,0,0,0,,VERMONT
030144952,NEWPORT COUNTRY CLUB INC,% PAT HUNT INC,375 E MAIN ST,NEWPORT,VT,05855-5900,0000,07,3,1000,193408,2,00,280000000,1,01,201412,5,4,01,0,12,681326,442364,390566,,
030145535,NORTHFIELD COUNTRY CLUB INC,,PO BOX 306,NORTHFIELD,VT,05663-0306,0000,07,3,1000,196302,2,00,280000000,1,01,201312,4,4,01,0,12,205139,304094,234882,,
030146286,COLUMBIA CHAPTER NO 76,% JERRI RIEGLER,PO BOX 327,ALBURGH,VT,05440-0327,0210,08,6,1000,194011,1,00,265319000,5,01,201405,4,3,02,0,05,194681,47357,0,,
030146343,ORLEANS CEMETERY ASSOCIATION,% RICHARD L PETTENGILL,15 PROSPECT ST,ORLEANS,VT,05860-1116,0000,13,3,2000,195211,1,00,900000000,5,01,201412,6,3,02,0,12,1292653,46240,46240,,
030146345,ORLEANS COUNTRY CLUB INC,,PO BOX 8,ORLEANS,VT,05860-0008,0000,07,3,1000,195910,0,00,000000000,1,01,201412,4,5,01,0,12,221182,597807,505269,,
030148920,VERMONT PI BETA PHI INC,,58 GREY MEADOW DR,BURLINGTON,VT,05408-1354,0000,07,3,1000,198909,2,00,036034319,5,01,201406,4,3,01,0,06,370925,73777,73777,,VERMONT BETA HOUSE
030149413,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF VERMONT,,176 S WINOOSKI AVE,BURLINGTON,VT,05401-4535,1751,19,9,1000,196509,1,00,907908000,5,01,201406,4,4,01,0,06,271904,203625,139045,,782 VFW-VT
030149833,POST MILLS CEMETERY ASSN INC,% KEITH MERRICK - TREASURER,PO BOX 21,POST MILLS,VT,05058-0021,0000,13,3,2000,194109,1,00,900000000,1,01,201407,0,0,02,0,07,0,0,0,,
030149853,ROYAL ARCH MASONS OF VERMONT,% JAMES E SELLECK,PO BOX 652,MIDDLEBURY,VT,05753-0652,0191,10,9,1000,194010,1,00,059036000,5,01,201503,0,0,02,0,03,0,0,0,,22 POTTER CHAPTER
030149980,POULTNEY CEMETERY ASSOCIATION,,PO BOX 63,POULTNEY,VT,05764-0063,0000,13,3,1000,201503,1,00,900000000,1,01,201412,4,3,02,0,12,252656,30752,30752,Y50,
030150550,PROSPECT CEMETERY ASSOCIATION,% SHEILA C TURPIN,PO BOX 110,VERGENNES,VT,05491-0110,0000,13,3,2000,191804,1,00,900000000,5,01,201412,4,3,02,0,12,456505,32645,32645,,
030151863,INDEPENDENT ORDER OF ODD FELLOWS,% NORA-ELLEN SPAULDING,786 VT RT 10,CHESTER,VT,05143-9645,0028,08,9,1000,196205,1,00,036382265,5,01,201404,0,0,02,0,04,0,0,0,,VERMONT RA & 0 JURISDICTIONAL REB
030151869,INDEPENDT ORDER OF ODD FELLOWS,% EDWARD SPAULDING,786 VT ROUTE 10,CHESTER,VT,05143-9645,0028,08,9,1000,196205,1,00,036000000,5,01,201402,0,0,02,0,02,0,0,0,,VERMONT GL & 100 JURISDICTIONAL LDG
030153944,ROYAL ARCH MASONS OF VERMONT GRAND CHAPTER,% ROGER M PIKE,PO BOX 864,RUTLAND,VT,05702-0864,0191,10,6,1000,194010,1,00,059036000,5,01,201504,0,0,02,0,04,0,0,0,,
030153945,ROYAL ARCH MASONS OF VERMONT,% ARLYN TOWLE JR,51 WASHINGTON ST,RUTLAND,VT,05701-5000,0191,10,9,1000,194010,1,00,059036000,5,01,201504,0,0,02,0,04,0,0,0,,17 DAVENPORT CHAPTER
030153973,ROYAL & SELECT MASTERS OF VERMONT GRAND COUNCIL,% ROGER M PIKE,PO BOX 864,RUTLAND,VT,05702-0864,0196,10,6,1000,194010,1,00,059036000,5,01,201504,0,0,02,0,04,0,0,0,,
030154320,RUTLAND COUNTRY CLUB INC,,PO BOX 195,RUTLAND,VT,05702-0195,0000,07,3,1000,199207,2,00,280000000,1,01,201412,6,6,01,0,12,1441709,1735407,1400234,,
030154330,RUTLAND COUNTY AGRICULTURAL SOCIETY INC,,175 S MAIN ST - RUTLAND FAIRG,RUTLAND,VT,05701-0000,0000,05,3,1000,193709,2,00,065207230,1,01,201410,7,5,01,0,10,5725735,603725,603725,,
030154395,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 146,RUTLAND,VT,05702-0146,1156,08,9,1000,195110,1,00,279265000,5,01,201403,5,4,01,0,03,766348,396776,127645,,345 RUTLAND
030154572,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF VERMONT,,6 MAPLE ST,WINOOSKI,VT,05404-2002,1751,19,9,1000,196509,1,00,907908000,5,01,201406,4,4,01,0,06,168588,121460,71469,,1767 JOHN RYAN VFW-VT
030154697,ST ALBANS CEMETERY ASSN INC,,PO BOX 920,ST ALBANS,VT,05478-0920,0000,13,3,2000,201503,1,00,900000000,5,01,201412,0,0,02,0,12,0,0,0,Y50,
030154700,FRANKLIN COUNTY REGIONAL CHAMBER OF COMMERCE INC,% ALISHA SAWYER,CHAMBER OF COMMERCE 2 N MAIN ST SUI,ST ALBANS,VT,05478-0000,0000,06,3,3000,196309,2,00,200000000,1,01,201312,3,4,01,0,12,81947,173706,146020,,AM DEISCH & CO
030159195,SPRINGFIELD CHAMBER OF COMMERCE,,56 MAIN ST STE 2,SPRINGFIELD,VT,05156-2941,0000,06,3,3000,194503,2,00,403000000,1,01,201312,2,3,01,0,12,12621,78725,71027,,
030159200,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,49 PARK ST,SPRINGFIELD,VT,05156-3024,1156,08,9,1000,195110,1,00,279265000,5,01,201403,4,5,01,0,03,469600,649749,609813,,1560 SPRINGFIELD
030160488,STRAFFORD CEMETERY ASSOC,% JOHN LINEHAN,PO BOX 95,STRAFFORD,VT,05072-0095,0000,13,3,1200,194308,2,00,900000000,5,01,201410,0,0,02,0,10,0,0,0,,
030162865,GREEN MOUNTAIN CLUB INC,,4711 WATERBURY STOWE RD,WATERBURY CTR,VT,05677-8050,0000,03,3,1000,197904,1,16,915537000,1,01,201404,8,6,01,0,04,11279569,2592370,2126945,,
030164275,VERMONT BANKERS ASSOCIATION INC,,PO BOX 587,MONTPELIER,VT,05601-0587,0000,06,3,2000,194505,2,00,279000000,1,01,201406,4,4,01,0,06,355755,490606,478176,,
030164355,ANCIENT ACCEPTED SCOTTISH RITE OF FREE MASONRY NMJ,% RONALD PLACE,PO BOX 208,WILLISTON,VT,05495-0208,0259,10,9,1000,197210,1,00,059036000,5,01,201407,0,0,02,0,07,0,0,0,,VALLEY OF BURLINGTON
030164375,VERMONT ELECTRIC COOPERATIVE INC,,42 WESCOM RD,JOHNSON,VT,05656-9579,0000,12,3,4000,194009,2,00,279000000,5,01,201412,9,9,01,0,12,152159124,82384496,82380191,,
030164405,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% GEORGE LOVELL,PO BOX 858,MONTPELIER,VT,05601-0858,1338,05,9,3000,195605,2,00,263000000,5,01,201406,2,4,01,0,12,20242,150924,150924,,VERMONT STATE LABOR COUNCIL
030164910,VERMONT STATE GRANGE INC,% MERTON J SNOW TREAS,153 TWITCHELL HILL RD,SHAFTSBURY,VT,05262-9259,1341,08,6,1000,195605,1,00,279265319,5,01,201409,6,3,01,0,09,1328698,72336,70349,,
030164911,VERMONT MEDICAL SOCIETY,,PO BOX 1457,MONTPELIER,VT,05601-1457,0000,06,3,2000,193804,2,00,059179205,1,01,201412,6,5,01,0,12,2111950,967295,774666,,
030165008,VERMONT WHOLESALE BEVERAGE ASSOCIATION,,26 STATE ST STE 14,MONTPELIER,VT,05602-3170,0000,06,3,2000,194005,2,00,059480000,5,01,201404,3,3,01,0,04,81283,98320,98320,,
030165550,WANTASTIQUET TROUT CLUB,% LOUIS M ALBERINO,PO BOX 27,WESTON,VT,05161-0027,0000,07,3,1000,194407,2,00,318000000,1,01,201312,4,4,01,0,12,459564,176301,173899,N61Z,
030165895,WASHINGTON ELECTRIC CO-OPERATIVE INC,,PO BOX 8,E MONTPELIER,VT,05651-0008,0000,12,3,4000,194006,2,00,279000000,3,01,201412,9,8,01,0,12,61669617,17914454,7268516,,
030165912,WATERBURY CEMETERY ASSOCIATION,% WILLIS J MORSE TREASURER,3267 CROSSETT HILL ROAD,DUXBURY,VT,05676-0000,0000,13,3,1200,194108,1,00,900901000,5,01,201204,0,0,02,0,04,0,0,0,,
030166555,WEST BRATTLEBORO CEMETERY ASSOCIATION INC,% ELAINE F GRANT,PO BOX 2213,BRATTLEBORO,VT,05303-2213,0000,13,3,2000,198810,1,00,900901000,1,01,201412,4,2,02,0,12,138786,22166,12502,,
030170605,WESTMINSTER AQUEDUCT SOCIETY,% LINDA B FAWCETT,PO BOX 31,WESTMINSTER,VT,05158-0031,0000,12,3,1000,200003,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,K20,
030170801,LAUREL GLEN CEMETERY ASSOCIATION OF 1894,% TIMOTHY FAULKNER,333 TOWN HILL RD,CUTTINGSVILLE,VT,05738-9630,0000,13,3,2000,196307,1,00,900000000,1,01,201312,0,0,02,0,12,0,0,0,,
030171220,BURLINGTON COUNTRY CLUB CORP,% C BOMBARD,568 S PROSPECT ST,BURLINGTON,VT,05401-3535,0000,07,3,1000,193405,2,00,280000000,1,01,201410,7,6,01,0,10,6614794,3819556,3194868,,
030171552,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% ROBERT WILCOX,11 EASTVIEW DR,BENNINGTON,VT,05201-1718,0239,04,9,1000,195805,2,00,999000000,5,01,201406,0,0,02,0,06,0,0,0,,14209 BENNINGTON LIONS CLUB
030172010,RICHFORD CEMETERY ASSOCIATION,% KATHLEEN PARSONS,463 HARDWOOD HILL RD,RICHFORD,VT,05476-9647,0000,13,3,1200,194511,1,00,900000000,5,01,201412,0,0,02,0,12,0,0,0,,
030172067,VETERANS OF FOREIGN WARS,,PO BOX 185,EAST BARRE,VT,05649-0185,1751,19,9,1000,196509,1,00,907908000,5,01,201406,5,4,01,0,06,593358,252887,166557,,MACKENZIE WEBSTER POST 790
030172337,AMERICAN LEGION,% STEPHEN GOULETTE,PO BOX 198,BARRE,VT,05641-0198,0925,19,9,1000,194603,1,00,907908000,5,01,201312,3,4,01,0,12,93461,349913,206806,,0010 BARRE
030172709,BELLOWS FALLS LODGE NO 527 LOYAL ORDER OF MOOSE,,59 WESTMINSTER ST,BELLOWS FALLS,VT,05101-1541,0002,08,9,1000,193508,1,00,030036382,5,01,201404,5,4,01,0,04,607746,256866,187787,,527
030172840,UNITED ELECTRICAL RADIO & MACHINE WORKERS OF AMERICA,% SHEILA WESTON,PO BOX 182,ST JOHNSBURY,VT,05819-0182,0735,05,9,3000,194411,2,00,263000000,5,01,201406,0,0,02,0,06,0,0,0,,234 LOCAL
030173118,AMERICAN LEGION CLUB,% DANNY LAMBERT,PO BOX 1124,WHITE RIV JCT,VT,05001-1124,0925,19,9,1000,194003,1,00,907908000,1,01,201409,4,3,01,0,09,355758,79278,18460,,0026 HARTFORD INC
030173180,VERMONT STATE NURSES ASSOCIATION INC,,100 DORSET STREET,SO BURLINGTON,VT,05403-6241,0000,06,2,2000,194608,2,00,059480205,1,01,201412,3,3,01,0,12,72629,67552,67552,,
030173275,AMERICAN LEGION,% ROY ECKLER,72 S MAIN ST,FAIR HAVEN,VT,05743-1145,0925,19,9,1000,194603,1,00,907908000,5,01,201412,5,6,01,0,12,615579,1069664,189907,,49 FAIR HAVEN INC
030173356,BRANDON AMERICAN LEGION POST 55 INC,,PO BOX 25,BRANDON,VT,05733-0025,0925,19,9,1000,194603,2,00,907908000,5,01,201412,4,4,01,0,12,142225,152267,118554,,55 BRANDON
030173373,AMERICAN LEGION,,33 WASHINGTON ST,RUTLAND,VT,05701-5029,0925,19,9,1000,194603,1,00,907908000,5,01,201206,6,4,01,0,06,1600360,437036,230765,,31 RUTLAND
030173376,AMERICAN LEGION CLUB NEWPORT-21 INC,,PO BOX 304,NEWPORT,VT,05855-0304,0000,07,3,1000,194703,2,00,602319907,5,01,201312,4,4,02,0,12,296481,275987,0,,
030173382,VERMONT GROCERS ASSN INC,,148 STATE ST,MONTPELIER,VT,05602-3334,0000,06,3,1000,194909,2,00,920000000,1,01,201404,6,5,01,0,04,1163101,981750,498760,,
030173494,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF VERMONT,,1 PIONEER ST,MONTPELIER,VT,05602-3735,1751,19,9,1000,196509,1,00,907908000,5,01,201406,6,4,01,0,06,1062656,212825,132772,,792 VFW-VT
030173701,MANCHESTER AND THE MOUNTAINS REGIONAL CHAMBER OF COMMERCE INC,,5046 MAIN ST SUITE 1,MANCHESTER CENTER,VT,05255-9787,0000,06,3,3000,196505,2,00,200000000,1,01,201406,4,4,01,0,06,215416,319437,319437,,
030173713,AMERICAN LEGION,,35 RIVER ST,RICHFORD,VT,05476-1109,0925,19,9,1000,195201,1,00,907908000,1,01,201404,4,4,01,0,04,243506,426409,84746,W30Z,
030173840,CANADIAN CLUB INC,,EAST MONTPELIER RD BOX 27,BARRE,VT,05641-0000,0000,07,3,1000,196907,2,00,319000000,1,01,201408,5,5,01,0,08,808055,534728,280910,,
030173998,AMERICAN LEGION,,21 MAIN ST,MONTPELIER,VT,05602-2929,0925,19,9,1000,194603,1,00,907908000,5,01,201406,4,5,01,0,06,165174,972189,207758,,3 MONTPELIER
030174281,AMERICAN LEGION,,PO BOX 28,MIDDLEBURY,VT,05753-0028,0925,19,9,1000,194603,1,00,907908000,5,01,201412,6,6,01,0,12,2028124,1091370,321083,,27 MIDDLEBURY INC
030174414,AMERICAN LEGION,% STEPHEN A TURBAYNE,4 COURT ST,WINDSOR,VT,05089-1204,0925,19,9,1000,194603,1,00,907908000,5,01,201312,4,6,01,0,12,199277,1816254,247226,,0025 WINDSOR INC
030174423,FREE & ACCEPTED MASONS OF VERMONT,% GERALD MORONG,PO BOX 1147,ST ALBANS,VT,05478-1147,0147,10,9,1000,194010,1,00,059036000,5,01,201503,0,0,02,0,03,0,0,0,,4 FRANKLIN LODGE
030174714,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF VERMONT,,PO BOX 282,WHITE RIV JCT,VT,05001-0282,1751,19,9,1000,196509,1,00,907908000,5,01,201406,4,4,01,0,06,283391,316049,206483,,2571 VFW-VT
030174715,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF VERMONT,,15 WALES ST,RUTLAND,VT,05701-4026,1751,19,9,1000,196509,1,00,907908000,5,01,201406,4,4,01,0,06,300978,259949,164177,,648 RUTLAND COUNTY
030174941,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF VERMONT,,PO BOX 802,ST ALBANS,VT,05478-0802,1751,19,9,1000,196509,1,00,907908000,5,01,201312,4,4,01,0,12,482270,192156,139180,,0758 ROBERT E GLIDDEN VFW VT
030175067,AMERICAN LEGION,,100 ARMORY LN,VERGENNES,VT,05491-1365,0925,19,9,1000,194603,1,00,907908000,5,01,201412,6,5,01,0,12,1139002,898261,175358,,14 VERGENNES INC
030175087,AMERICAN LEGION,,PO BOX 472,HARDWICK,VT,05843-0472,0925,19,9,1000,194603,1,00,907908000,5,01,201406,5,4,01,0,06,652088,169105,99853,,7 HARDWICK INC
030175122,BENNINGTON LODGE NO 1233 LOYAL ORDER OF MOOSE,,916 MAIN ST,BENNINGTON,VT,05201-2639,0002,08,9,1000,193508,1,00,030036382,5,01,201404,5,4,01,0,04,741747,180311,102310,,1233
030175161,SPRINGFIELD LODGE NO 679 LOYAL ORDER OF MOOSE,,39 SOUTH ST,SPRINGFIELD,VT,05156-3214,0002,08,9,1000,193508,1,00,030036382,5,01,201404,5,4,01,0,04,679366,236260,236260,,679
030175362,AMERICAN LEGION,,48 DEPOT SQ,NORTHFIELD,VT,05663-6721,0925,19,9,1000,194603,1,00,907908000,5,01,201312,4,4,01,0,12,348811,299836,98952,,63 SORRELL-MAYNARD
030175761,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF VERMONT,,8 MERCHANTS ROW,SWANTON,VT,05488-1420,1751,19,9,1000,196509,1,00,907908000,5,01,201406,4,4,01,0,06,249820,144882,98327,,778 CHARLES P DEPRATO POST
030175822,WATERVILLE CEMETERY ASSOCIATION,% LINDA K WARD,1273 LAPLAND RD,WATERVILLE,VT,05492-9775,0000,13,3,1200,194903,1,00,900901000,5,01,201411,0,0,02,0,11,0,0,0,,
030176630,KNIGHTS OF COLUMBUS,% JOHN SANTORELLO,PO BOX 870,BARRE,VT,05641-0870,0188,08,9,1000,194010,1,00,036029265,5,01,201406,0,0,02,0,06,0,0,0,,399 BISHOP BRADY COUNCIL
030177092,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF VERMONT,,PO BOX 181,MANCHESTR CTR,VT,05255-0181,1751,19,9,1000,196509,1,00,907908000,5,01,201312,4,4,01,0,12,291975,346432,136485,,6471 HARNED-FOWLER POST DEPOT ST
030177161,CARLOS G OTIS HEALTH CARE CENTER INC,,PO BOX 216,TOWNSHEND,VT,05353-0216,0000,03,3,1000,195012,1,12,150000000,1,01,201309,8,8,01,0,09,14546744,21050908,21050908,E22,
030177349,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF VERMONT,,PO BOX 568,SPRINGFIELD,VT,05156-0568,1751,19,9,1000,196509,1,00,907000000,5,01,201306,4,5,01,0,06,405158,561599,199795,,771 VFW-VT
030177380,AMERICAN LEGION,,PO BOX 355,BOMOSEEN,VT,05732-0355,0925,19,9,1000,194603,1,00,907908000,5,01,201312,5,5,01,0,12,811575,781359,156425,,50 CRIPPEN FELLOWS INC
030177473,BRATTLEBORO OUTING CLUB INC,,PO BOX 335,BRATTLEBORO,VT,05302-0335,0000,04,3,3000,196410,2,00,318319317,1,01,201410,4,4,01,0,10,109024,106457,99500,,
030177522,AMERICAN LEGION,% MICHAEL T SOULE,PO BOX 158,ALBURG,VT,05440-0158,0925,19,9,1000,195811,1,00,907908000,5,01,201412,3,4,01,0,12,33636,100211,98279,,60 CRELLER LANDON
030177580,EVERGREEN CEMETERY ASSOCIATION,,465 WEST ST,RUTLAND,VT,05701-2630,0000,13,3,1200,195001,1,00,900901000,5,01,201409,4,3,01,0,09,218478,87235,87235,,
030177802,AMERICAN LEGION,,PO BOX 572,ENOSBURG FLS,VT,05450-0572,0925,19,9,1000,194603,1,00,907908000,5,01,201312,3,4,01,0,12,32186,424847,104758,,42 ENOSBURG INC
